wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774313319791,telemetry,live,13352,1774313319720474600,70.525390625,5,1,baseline_r50_rep1,,,
1774313319810,telemetry,live,13355,1774313319740456400,69.54345703125,3,1,baseline_r50_rep1,,,
1774313319829,telemetry,live,13358,1774313319760591400,68.40869140625,3,1,baseline_r50_rep1,,,
1774313319849,telemetry,live,13361,1774313319780533200,68.466796875,3,1,baseline_r50_rep1,,,
1774313319868,telemetry,live,13367,1774313319800544000,67.4560546875,6,1,baseline_r50_rep1,,,
1774313319888,telemetry,live,13372,1774313319820543500,67.45654296875,5,1,baseline_r50_rep1,,,
1774313319907,telemetry,live,13376,1774313319840514300,66.485595703125,4,1,baseline_r50_rep1,,,
1774313319927,telemetry,live,13379,1774313319860463900,66.5361328125,3,1,baseline_r50_rep1,,,
1774313319947,telemetry,live,13383,1774313319880386800,66.61328125,4,1,baseline_r50_rep1,,,
1774313319966,telemetry,live,13387,1774313319900499500,65.50048828125,4,1,baseline_r50_rep1,,,
1774313319986,telemetry,live,13391,1774313319920667000,65.3330078125,4,1,baseline_r50_rep1,,,
1774313320006,telemetry,live,13395,1774313319940412000,65.588134765625,4,1,baseline_r50_rep1,,,
1774313320025,telemetry,live,13399,1774313319960426200,64.57373046875,4,1,baseline_r50_rep1,,,
1774313320045,telemetry,live,13404,1774313319980529700,64.47021484375,5,1,baseline_r50_rep1,,,
1774313320064,telemetry,live,13408,1774313320000659200,63.3408203125,4,1,baseline_r50_rep1,,,
1774313320084,telemetry,live,13411,1774313320020695000,63.304931640625,3,1,baseline_r50_rep1,,,
1774313320104,telemetry,live,13416,1774313320040749800,63.250244140625,5,1,baseline_r50_rep1,,,
1774313320123,telemetry,live,13420,1774313320060729300,62.270751953125,4,1,baseline_r50_rep1,,,
1774313320143,telemetry,live,13423,1774313320080589600,62.410400390625,3,1,baseline_r50_rep1,,,
1774313320162,telemetry,live,13428,1774313320100493000,61.5068359375,5,1,baseline_r50_rep1,,,
1774313320182,telemetry,live,13432,1774313320120565800,61.434326171875,4,1,baseline_r50_rep1,,,
1774313320201,telemetry,live,13435,1774313320140403200,60.5966796875,3,1,baseline_r50_rep1,,,
1774313320221,telemetry,live,13436,1774313320160427000,60.572998046875,1,1,baseline_r50_rep1,,,
1774313320240,telemetry,live,13444,1774313320180413400,59.586669921875,8,1,baseline_r50_rep1,,,
1774313320261,telemetry,live,13448,1774313320200654600,60.345458984375,4,1,baseline_r50_rep1,,,
1774313320280,telemetry,live,13452,1774313320220423200,59.576904296875,4,1,baseline_r50_rep1,,,
1774313320299,telemetry,live,13456,1774313320240510200,58.48974609375,4,1,baseline_r50_rep1,,,
1774313320319,telemetry,live,13459,1774313320260504600,58.495361328125,3,1,baseline_r50_rep1,,,
1774313320338,telemetry,live,13464,1774313320280435200,57.564697265625,5,1,baseline_r50_rep1,,,
1774313320359,telemetry,live,13468,1774313320301125400,57.87451171875,4,1,baseline_r50_rep1,,,
1774313320378,telemetry,live,13472,1774313320320541400,57.45849609375,4,1,baseline_r50_rep1,,,
1774313320397,telemetry,live,13475,1774313320340580600,56.41943359375,3,1,baseline_r50_rep1,,,
1774313320417,telemetry,live,13479,1774313320360524500,56.475341796875,4,1,baseline_r50_rep1,,,
1774313320436,telemetry,live,13484,1774313320380340200,55.65966796875,5,1,baseline_r50_rep1,,,
1774313320456,telemetry,live,13488,1774313320400395000,55.60498046875,4,1,baseline_r50_rep1,,,
1774313320475,telemetry,live,13492,1774313320420342000,54.657958984375,4,1,baseline_r50_rep1,,,
1774313320495,telemetry,live,13496,1774313320440585500,54.41455078125,4,1,baseline_r50_rep1,,,
1774313320515,telemetry,live,13499,1774313320460464600,54.535400390625,3,1,baseline_r50_rep1,,,
1774313320535,telemetry,live,13504,1774313320480626400,54.37353515625,5,1,baseline_r50_rep1,,,
1774313320554,telemetry,live,13508,1774313320500364000,53.635986328125,4,1,baseline_r50_rep1,,,
1774313320574,telemetry,live,13511,1774313320521189600,52.810302734375,3,1,baseline_r50_rep1,,,
1774313320593,telemetry,live,13516,1774313320540445000,52.55517578125,5,1,baseline_r50_rep1,,,
1774313320613,telemetry,live,13520,1774313320560580600,52.41943359375,4,1,baseline_r50_rep1,,,
1774313320633,telemetry,live,13524,1774313320581045800,51.954345703125,4,1,baseline_r50_rep1,,,
1774313320652,telemetry,live,13527,1774313320600334600,51.66552734375,3,1,baseline_r50_rep1,,,
1774313320674,telemetry,live,13532,1774313320620438800,53.561279296875,5,1,baseline_r50_rep1,,,
1774313320692,telemetry,live,13536,1774313320641082600,50.91748046875,4,1,baseline_r50_rep1,,,
1774313320711,telemetry,live,13536,1774313320660357600,50.642333984375,0,1,baseline_r50_rep1,,,
1774313320730,telemetry,live,13544,1774313320680560000,49.43994140625,8,1,baseline_r50_rep1,,,
1774313320750,telemetry,live,13546,1774313320700410000,49.58984375,2,1,baseline_r50_rep1,,,
1774313320769,telemetry,live,13551,1774313320720440800,48.55908203125,5,1,baseline_r50_rep1,,,
1774313320789,telemetry,live,13556,1774313320740386600,48.613525390625,5,1,baseline_r50_rep1,,,
1774313320809,telemetry,live,13559,1774313320760546600,48.453369140625,3,1,baseline_r50_rep1,,,
1774313320828,telemetry,live,13563,1774313320780504300,47.49560546875,4,1,baseline_r50_rep1,,,
1774313320849,telemetry,live,13564,1774313320800642600,48.357421875,1,1,baseline_r50_rep1,,,
1774313320868,telemetry,live,13572,1774313320820616200,47.3837890625,8,1,baseline_r50_rep1,,,
1774313320887,telemetry,live,13575,1774313320840599600,46.400390625,3,1,baseline_r50_rep1,,,
1774313320906,telemetry,live,13580,1774313320860626200,45.373779296875,5,1,baseline_r50_rep1,,,
1774313320926,telemetry,live,13583,1774313320880559900,45.440185546875,3,1,baseline_r50_rep1,,,
1774313320945,telemetry,live,13586,1774313320900539600,44.46044921875,3,1,baseline_r50_rep1,,,
1774313320965,telemetry,live,13592,1774313320920499500,44.50048828125,6,1,baseline_r50_rep1,,,
1774313320985,telemetry,live,13595,1774313320940442400,44.5576171875,3,1,baseline_r50_rep1,,,
1774313321004,telemetry,live,13600,1774313320960418600,43.58154296875,5,1,baseline_r50_rep1,,,
1774313321024,telemetry,live,13604,1774313320980413700,43.58642578125,4,1,baseline_r50_rep1,,,
1774313321044,telemetry,live,13608,1774313321000585700,43.414306640625,4,1,baseline_r50_rep1,,,
1774313321063,telemetry,live,13610,1774313321020431600,42.568359375,2,1,baseline_r50_rep1,,,
1774313321083,telemetry,live,13616,1774313321040536800,42.463134765625,6,1,baseline_r50_rep1,,,
1774313321103,telemetry,live,13620,1774313321060497200,42.5029296875,4,1,baseline_r50_rep1,,,
1774313321122,telemetry,live,13624,1774313321080500200,41.499755859375,4,1,baseline_r50_rep1,,,
1774313321142,telemetry,live,13627,1774313321100532200,41.4677734375,3,1,baseline_r50_rep1,,,
1774313321161,telemetry,live,13631,1774313321120478000,40.52197265625,4,1,baseline_r50_rep1,,,
1774313321181,telemetry,live,13635,1774313321140508200,40.491943359375,4,1,baseline_r50_rep1,,,
1774313321201,telemetry,live,13640,1774313321160821000,40.178955078125,5,1,baseline_r50_rep1,,,
1774313321220,telemetry,live,13644,1774313321180347600,39.65234375,4,1,baseline_r50_rep1,,,
1774313321240,telemetry,live,13644,1774313321200605400,39.39453125,0,1,baseline_r50_rep1,,,
1774313321259,telemetry,live,13652,1774313321220661000,38.339111328125,8,1,baseline_r50_rep1,,,
1774313321279,telemetry,live,13654,1774313321240397800,38.602294921875,2,1,baseline_r50_rep1,,,
1774313321299,telemetry,live,13659,1774313321260646700,38.353271484375,5,1,baseline_r50_rep1,,,
1774313321318,telemetry,live,13660,1774313321280669700,37.330322265625,1,1,baseline_r50_rep1,,,
1774313321338,telemetry,live,13668,1774313321300593700,37.40625,8,1,baseline_r50_rep1,,,
1774313321357,telemetry,live,13671,1774313321320597000,36.403076171875,3,1,baseline_r50_rep1,,,
1774313321377,telemetry,live,13676,1774313321340633900,36.3662109375,5,1,baseline_r50_rep1,,,
1774313321398,telemetry,live,13679,1774313321361248300,36.751708984375,3,1,baseline_r50_rep1,,,
1774313321416,telemetry,live,13683,1774313321380701000,35.299072265625,4,1,baseline_r50_rep1,,,
1774313321435,telemetry,live,13684,1774313321400682500,34.3173828125,1,1,baseline_r50_rep1,,,
1774313321456,telemetry,live,13692,1774313321420701400,35.298583984375,8,1,baseline_r50_rep1,,,
1774313321474,telemetry,live,13696,1774313321440368000,33.6318359375,4,1,baseline_r50_rep1,,,
1774313321494,telemetry,live,13700,1774313321460587500,33.41259765625,4,1,baseline_r50_rep1,,,
1774313321514,telemetry,live,13704,1774313321480537300,33.462646484375,4,1,baseline_r50_rep1,,,
1774313321533,telemetry,live,13706,1774313321500534800,32.46533203125,2,1,baseline_r50_rep1,,,
1774313321557,telemetry,live,13712,1774313321520451300,36.548583984375,6,1,baseline_r50_rep1,,,
1774313321574,telemetry,live,13713,1774313321540632800,33.3671875,1,1,baseline_r50_rep1,,,
1774313321593,telemetry,live,13720,1774313321560853000,32.14697265625,7,1,baseline_r50_rep1,,,
1774313321612,telemetry,live,13724,1774313321580538400,31.461669921875,4,1,baseline_r50_rep1,,,
1774313321631,telemetry,live,13728,1774313321600796700,30.203369140625,4,1,baseline_r50_rep1,,,
1774313321651,telemetry,live,13731,1774313321620662300,30.337646484375,3,1,baseline_r50_rep1,,,
1774313321671,telemetry,live,13735,1774313321640826000,30.173828125,4,1,baseline_r50_rep1,,,
1774313321690,telemetry,live,13738,1774313321660618500,29.381591796875,3,1,baseline_r50_rep1,,,
1774313321710,telemetry,live,13744,1774313321680584700,29.415283203125,6,1,baseline_r50_rep1,,,
1774313321729,telemetry,live,13748,1774313321700485000,28.514892578125,4,1,baseline_r50_rep1,,,
1774313321749,telemetry,live,13751,1774313321720527000,28.472900390625,3,1,baseline_r50_rep1,,,
1774313321769,telemetry,live,13756,1774313321740543500,28.45654296875,5,1,baseline_r50_rep1,,,
1774313321788,telemetry,live,13759,1774313321760401400,27.5986328125,3,1,baseline_r50_rep1,,,
1774313321807,telemetry,live,13760,1774313321780283400,26.716552734375,1,1,baseline_r50_rep1,,,
1774313321827,telemetry,live,13768,1774313321800619500,26.38037109375,8,1,baseline_r50_rep1,,,
1774313321847,telemetry,live,13772,1774313321820487000,26.51318359375,4,1,baseline_r50_rep1,,,
1774313321867,telemetry,live,13776,1774313321840556300,26.443603515625,4,1,baseline_r50_rep1,,,
1774313321886,telemetry,live,13779,1774313321860497700,25.50244140625,3,1,baseline_r50_rep1,,,
1774313321906,telemetry,live,13784,1774313321880714500,25.285400390625,5,1,baseline_r50_rep1,,,
1774313321926,telemetry,live,13787,1774313321900534800,25.46533203125,3,1,baseline_r50_rep1,,,
1774313321945,telemetry,live,13792,1774313321920763400,24.236572265625,5,1,baseline_r50_rep1,,,
1774313321964,telemetry,live,13796,1774313321940530400,23.469482421875,4,1,baseline_r50_rep1,,,
1774313321984,telemetry,live,13798,1774313321960450800,23.549072265625,2,1,baseline_r50_rep1,,,
1774313322003,telemetry,live,13804,1774313321980467700,22.5322265625,6,1,baseline_r50_rep1,,,
1774313322023,telemetry,live,13808,1774313322000385300,22.61474609375,4,1,baseline_r50_rep1,,,
1774313322043,telemetry,live,13811,1774313322020673300,22.32666015625,3,1,baseline_r50_rep1,,,
1774313322062,telemetry,live,13816,1774313322040428800,21.5712890625,5,1,baseline_r50_rep1,,,
1774313322081,telemetry,live,13820,1774313322060433000,20.567138671875,4,1,baseline_r50_rep1,,,
1774313322101,telemetry,live,13824,1774313322080338200,20.661865234375,4,1,baseline_r50_rep1,,,
1774313322121,telemetry,live,13828,1774313322100496000,20.504150390625,4,1,baseline_r50_rep1,,,
1774313322140,telemetry,live,13832,1774313322120473900,19.526123046875,4,1,baseline_r50_rep1,,,
1774313322160,telemetry,live,13836,1774313322140368100,19.6318359375,4,1,baseline_r50_rep1,,,
1774313322180,telemetry,live,13840,1774313322160479200,19.520751953125,4,1,baseline_r50_rep1,,,
1774313322200,telemetry,live,13844,1774313322180391400,19.608642578125,4,1,baseline_r50_rep1,,,
1774313322219,telemetry,live,13846,1774313322200546800,18.453125,2,1,baseline_r50_rep1,,,
1774313322238,telemetry,live,13852,1774313322220535800,17.464111328125,6,1,baseline_r50_rep1,,,
1774313322258,telemetry,live,13856,1774313322240539600,17.46044921875,4,1,baseline_r50_rep1,,,
1774313322278,telemetry,live,13860,1774313322260776000,17.22412109375,4,1,baseline_r50_rep1,,,
1774313322297,telemetry,live,13860,1774313322280393000,16.60693359375,0,1,baseline_r50_rep1,,,
1774313322317,telemetry,live,13867,1774313322300558000,16.44189453125,7,1,baseline_r50_rep1,,,
1774313322336,telemetry,live,13871,1774313322320373500,15.62646484375,4,1,baseline_r50_rep1,,,
1774313322356,telemetry,live,13876,1774313322340429800,15.570068359375,5,1,baseline_r50_rep1,,,
1774313322376,telemetry,live,13877,1774313322360636700,15.36328125,1,1,baseline_r50_rep1,,,
1774313322395,telemetry,live,13883,1774313322380469000,14.531005859375,6,1,baseline_r50_rep1,,,
1774313322415,telemetry,live,13888,1774313322400583000,14.4169921875,5,1,baseline_r50_rep1,,,
1774313322434,telemetry,live,13892,1774313322420494800,13.505126953125,4,1,baseline_r50_rep1,,,
1774313322455,telemetry,live,13895,1774313322440594400,14.405517578125,3,1,baseline_r50_rep1,,,
1774313322474,telemetry,live,13900,1774313322460694000,13.305908203125,5,1,baseline_r50_rep1,,,
1774313322494,telemetry,live,13904,1774313322480507400,13.49267578125,4,1,baseline_r50_rep1,,,
1774313322513,telemetry,live,13907,1774313322500664000,12.3359375,3,1,baseline_r50_rep1,,,
1774313322532,telemetry,live,13912,1774313322520512500,11.487548828125,5,1,baseline_r50_rep1,,,
1774313322552,telemetry,live,13916,1774313322540460800,11.539306640625,4,1,baseline_r50_rep1,,,
1774313322572,telemetry,live,13916,1774313322560508400,11.49169921875,0,1,baseline_r50_rep1,,,
1774313322591,telemetry,live,13922,1774313322580669000,10.3310546875,6,1,baseline_r50_rep1,,,
1774313322611,telemetry,live,13928,1774313322600510200,10.48974609375,6,1,baseline_r50_rep1,,,
1774313322630,telemetry,live,13932,1774313322620365600,9.634521484375,4,1,baseline_r50_rep1,,,
1774313322650,telemetry,live,13936,1774313322640484600,9.515380859375,4,1,baseline_r50_rep1,,,
1774313322670,telemetry,live,13940,1774313322660348000,9.652099609375,4,1,baseline_r50_rep1,,,
1774313322689,telemetry,live,13944,1774313322680372000,8.6279296875,4,1,baseline_r50_rep1,,,
1774313322708,telemetry,live,13947,1774313322700355000,7.64501953125,3,1,baseline_r50_rep1,,,
1774313322728,telemetry,live,13952,1774313322720566500,7.43359375,5,1,baseline_r50_rep1,,,
1774313322748,telemetry,live,13956,1774313322740523500,7.4765625,4,1,baseline_r50_rep1,,,
1774313322767,telemetry,live,13960,1774313322760485000,6.514892578125,4,1,baseline_r50_rep1,,,
1774313322786,telemetry,live,13960,1774313322780193800,5.80615234375,0,1,baseline_r50_rep1,,,
1774313322806,telemetry,live,13968,1774313322800455700,5.54443359375,8,1,baseline_r50_rep1,,,
1774313322826,telemetry,live,13972,1774313322820635000,5.365234375,4,1,baseline_r50_rep1,,,
1774313322846,telemetry,live,13974,1774313322840572700,5.42724609375,2,1,baseline_r50_rep1,,,
1774313322865,telemetry,live,13978,1774313322860513500,4.486572265625,4,1,baseline_r50_rep1,,,
1774313322885,telemetry,live,13982,1774313322880597500,4.402587890625,4,1,baseline_r50_rep1,,,
1774313322904,telemetry,live,13987,1774313322900486400,3.513671875,5,1,baseline_r50_rep1,,,
1774313322924,telemetry,live,13991,1774313322920424200,3.575927734375,4,1,baseline_r50_rep1,,,
1774313322944,telemetry,live,13996,1774313322940584400,3.41552734375,5,1,baseline_r50_rep1,,,
1774313322963,telemetry,live,14000,1774313322960483600,2.516357421875,4,1,baseline_r50_rep1,,,
1774313322983,telemetry,live,14004,1774313322980468700,2.53125,4,1,baseline_r50_rep1,,,
1774313323003,telemetry,live,14008,1774313323000588500,2.411376953125,4,1,baseline_r50_rep1,,,
1774313323022,telemetry,live,14012,1774313323020411000,1.589111328125,4,1,baseline_r50_rep1,,,
1774313323042,telemetry,live,14014,1774313323040488400,1.511474609375,2,1,baseline_r50_rep1,,,
1774313323061,telemetry,live,14018,1774313323060680000,0.320068359375,4,1,baseline_r50_rep1,,,
1774313323080,telemetry,live,14024,1774313323080376000,-0.3759765625,6,1,baseline_r50_rep1,,,
1774313323101,telemetry,live,14028,1774313323100602400,0.397705078125,4,1,baseline_r50_rep1,,,
1774313323119,telemetry,live,14032,1774313323120419300,-1.41943359375,4,1,baseline_r50_rep1,,,
1774313323139,telemetry,live,14036,1774313323140459500,-1.45947265625,4,1,baseline_r50_rep1,,,
1774313323159,telemetry,live,14040,1774313323160708900,-1.708984375,4,1,baseline_r50_rep1,,,
1774313323179,telemetry,live,14044,1774313323180436000,-1.43603515625,4,1,baseline_r50_rep1,,,
1774313323198,telemetry,live,14048,1774313323200355300,-2.355224609375,4,1,baseline_r50_rep1,,,
1774313323218,telemetry,live,14051,1774313323220554200,-2.55419921875,3,1,baseline_r50_rep1,,,
1774313323237,telemetry,live,14056,1774313323240582100,-3.58203125,5,1,baseline_r50_rep1,,,
1774313323257,telemetry,live,14060,1774313323260538600,-3.53857421875,4,1,baseline_r50_rep1,,,
1774313323277,telemetry,live,14064,1774313323280525600,-3.525634765625,4,1,baseline_r50_rep1,,,
1774313323296,telemetry,live,14068,1774313323300451300,-4.451416015625,4,1,baseline_r50_rep1,,,
1774313323332,telemetry,live,14072,1774313323320551200,11.44873046875,4,1,baseline_r50_rep1,,,
1774313323338,telemetry,live,14074,1774313323340176600,-2.1767578125,2,1,baseline_r50_rep1,,,
1774313323355,telemetry,live,14080,1774313323360437200,-5.437255859375,6,1,baseline_r50_rep1,,,
1774313323375,telemetry,live,14084,1774313323380542500,-5.54248046875,4,1,baseline_r50_rep1,,,
1774313323394,telemetry,live,14088,1774313323400552700,-6.552734375,4,1,baseline_r50_rep1,,,
1774313323414,telemetry,live,14092,1774313323420690200,-6.690185546875,4,1,baseline_r50_rep1,,,
1774313323433,telemetry,live,14095,1774313323440509400,-7.509521484375,3,1,baseline_r50_rep1,,,
