wall_ms,event,source,seq,t_ns,staleness_ms,gap_from_prev,ws_state,run_tag,last,count,note
1774319660973,telemetry,live,4683,1774319660814365200,158.634765625,4,1,baseline_r100_rep3,,,
1774319660983,telemetry,live,4687,1774319660824295400,158.70458984375,4,1,baseline_r100_rep3,,,
1774319660993,telemetry,live,4691,1774319660834340000,158.659912109375,4,1,baseline_r100_rep3,,,
1774319661003,telemetry,live,4696,1774319660844351700,158.648193359375,5,1,baseline_r100_rep3,,,
1774319661013,telemetry,live,4699,1774319660854311400,158.6884765625,3,1,baseline_r100_rep3,,,
1774319661023,telemetry,live,4704,1774319660864307200,158.69287109375,5,1,baseline_r100_rep3,,,
1774319661034,telemetry,live,4708,1774319660874352600,159.6474609375,4,1,baseline_r100_rep3,,,
1774319661042,telemetry,live,4712,1774319660884219000,157.781005859375,4,1,baseline_r100_rep3,,,
1774319661067,telemetry,live,4715,1774319660894364400,172.635498046875,3,1,baseline_r100_rep3,,,
1774319661074,telemetry,live,4719,1774319660904094000,169.906005859375,4,1,baseline_r100_rep3,,,
1774319661081,telemetry,live,4723,1774319660914131500,166.86865234375,4,1,baseline_r100_rep3,,,
1774319661088,telemetry,live,4727,1774319660924259800,163.740234375,4,1,baseline_r100_rep3,,,
1774319661095,telemetry,live,4731,1774319660934299100,160.700927734375,4,1,baseline_r100_rep3,,,
1774319661102,telemetry,live,4735,1774319660944280600,157.719482421875,4,1,baseline_r100_rep3,,,
1774319661114,telemetry,live,4740,1774319660954257200,159.742919921875,5,1,baseline_r100_rep3,,,
1774319661120,telemetry,live,4743,1774319660964284400,155.715576171875,3,1,baseline_r100_rep3,,,
1774319661131,telemetry,live,4747,1774319660974536000,156.464111328125,4,1,baseline_r100_rep3,,,
1774319661140,telemetry,live,4751,1774319660984591000,155.408935546875,4,1,baseline_r100_rep3,,,
1774319661150,telemetry,live,4756,1774319660994307800,155.692138671875,5,1,baseline_r100_rep3,,,
1774319661160,telemetry,live,4759,1774319661004348700,155.6513671875,3,1,baseline_r100_rep3,,,
1774319661169,telemetry,live,4763,1774319661014226000,154.774169921875,4,1,baseline_r100_rep3,,,
1774319661179,telemetry,live,4768,1774319661024288500,154.71142578125,5,1,baseline_r100_rep3,,,
1774319661189,telemetry,live,4772,1774319661034361900,154.63818359375,4,1,baseline_r100_rep3,,,
1774319661199,telemetry,live,4776,1774319661044151600,154.848388671875,4,1,baseline_r100_rep3,,,
1774319661209,telemetry,live,4780,1774319661054241300,154.7587890625,4,1,baseline_r100_rep3,,,
1774319661219,telemetry,live,4784,1774319661064417000,154.5830078125,4,1,baseline_r100_rep3,,,
1774319661229,telemetry,live,4787,1774319661074296600,154.703369140625,3,1,baseline_r100_rep3,,,
1774319661239,telemetry,live,4791,1774319661084504300,154.49560546875,4,1,baseline_r100_rep3,,,
1774319661248,telemetry,live,4795,1774319661094278400,153.7216796875,4,1,baseline_r100_rep3,,,
1774319661258,telemetry,live,4800,1774319661104240000,153.759765625,5,1,baseline_r100_rep3,,,
1774319661268,telemetry,live,4803,1774319661114424300,153.57568359375,3,1,baseline_r100_rep3,,,
1774319661278,telemetry,live,4808,1774319661124373200,153.626708984375,5,1,baseline_r100_rep3,,,
1774319661288,telemetry,live,4811,1774319661134443800,153.55615234375,3,1,baseline_r100_rep3,,,
1774319661298,telemetry,live,4816,1774319661144175900,153.82421875,5,1,baseline_r100_rep3,,,
1774319661307,telemetry,live,4819,1774319661154229000,152.77099609375,3,1,baseline_r100_rep3,,,
1774319661317,telemetry,live,4824,1774319661164268500,152.7314453125,5,1,baseline_r100_rep3,,,
1774319661327,telemetry,live,4827,1774319661174260500,152.739501953125,3,1,baseline_r100_rep3,,,
1774319661337,telemetry,live,4831,1774319661184288300,152.711669921875,4,1,baseline_r100_rep3,,,
1774319661347,telemetry,live,4836,1774319661194819000,152.180908203125,5,1,baseline_r100_rep3,,,
1774319661357,telemetry,live,4839,1774319661204377900,152.6220703125,3,1,baseline_r100_rep3,,,
1774319661367,telemetry,live,4843,1774319661214198500,152.801513671875,4,1,baseline_r100_rep3,,,
1774319661377,telemetry,live,4847,1774319661224300500,152.699462890625,4,1,baseline_r100_rep3,,,
1774319661386,telemetry,live,4851,1774319661234567700,151.432373046875,4,1,baseline_r100_rep3,,,
1774319661396,telemetry,live,4855,1774319661244274200,151.725830078125,4,1,baseline_r100_rep3,,,
1774319661406,telemetry,live,4859,1774319661254438100,151.561767578125,4,1,baseline_r100_rep3,,,
1774319661416,telemetry,live,4864,1774319661264705800,151.294189453125,5,1,baseline_r100_rep3,,,
1774319661426,telemetry,live,4867,1774319661274277600,150.722412109375,3,1,baseline_r100_rep3,,,
1774319661435,telemetry,live,4870,1774319661284305700,150.6943359375,3,1,baseline_r100_rep3,,,
1774319661445,telemetry,live,4875,1774319661294225700,150.7744140625,5,1,baseline_r100_rep3,,,
1774319661455,telemetry,live,4880,1774319661304368600,150.63134765625,5,1,baseline_r100_rep3,,,
1774319661465,telemetry,live,4883,1774319661314280700,150.71923828125,3,1,baseline_r100_rep3,,,
1774319661475,telemetry,live,4888,1774319661324392000,150.608154296875,5,1,baseline_r100_rep3,,,
1774319661485,telemetry,live,4892,1774319661334303700,150.6962890625,4,1,baseline_r100_rep3,,,
1774319661495,telemetry,live,4895,1774319661344300500,150.699462890625,3,1,baseline_r100_rep3,,,
1774319661504,telemetry,live,4899,1774319661354200800,149.799072265625,4,1,baseline_r100_rep3,,,
1774319661519,telemetry,live,4903,1774319661364271000,154.72900390625,4,1,baseline_r100_rep3,,,
1774319661531,telemetry,live,4907,1774319661374244000,156.755859375,4,1,baseline_r100_rep3,,,
1774319661538,telemetry,live,4911,1774319661384270800,153.729248046875,4,1,baseline_r100_rep3,,,
1774319661545,telemetry,live,4916,1774319661394188500,150.8115234375,5,1,baseline_r100_rep3,,,
1774319661557,telemetry,live,4919,1774319661404347600,152.65234375,3,1,baseline_r100_rep3,,,
1774319661563,telemetry,live,4924,1774319661414206500,148.79345703125,5,1,baseline_r100_rep3,,,
1774319661574,telemetry,live,4927,1774319661424472800,149.527099609375,3,1,baseline_r100_rep3,,,
1774319661583,telemetry,live,4931,1774319661434193000,148.80712890625,4,1,baseline_r100_rep3,,,
1774319661598,telemetry,live,4935,1774319661444253200,153.746826171875,4,1,baseline_r100_rep3,,,
1774319661606,telemetry,live,4939,1774319661454248200,151.751708984375,4,1,baseline_r100_rep3,,,
1774319661614,telemetry,live,4944,1774319661464373500,149.62646484375,5,1,baseline_r100_rep3,,,
1774319661624,telemetry,live,4948,1774319661474355200,149.644775390625,4,1,baseline_r100_rep3,,,
1774319661632,telemetry,live,4951,1774319661484134400,147.865478515625,3,1,baseline_r100_rep3,,,
1774319661643,telemetry,live,4955,1774319661494374700,148.625244140625,4,1,baseline_r100_rep3,,,
1774319661657,telemetry,live,4959,1774319661504392700,152.607177734375,4,1,baseline_r100_rep3,,,
1774319661666,telemetry,live,4963,1774319661514487300,151.5126953125,4,1,baseline_r100_rep3,,,
1774319661673,telemetry,live,4967,1774319661524426200,148.57373046875,4,1,baseline_r100_rep3,,,
1774319661682,telemetry,live,4971,1774319661534334500,147.66552734375,4,1,baseline_r100_rep3,,,
1774319661703,telemetry,live,4975,1774319661544343800,158.65625,4,1,baseline_r100_rep3,,,
1774319661711,telemetry,live,4979,1774319661554407000,156.593017578125,4,1,baseline_r100_rep3,,,
1774319661714,telemetry,live,4983,1774319661564116700,149.88330078125,4,1,baseline_r100_rep3,,,
1774319661722,telemetry,live,4987,1774319661574213000,147.786865234375,4,1,baseline_r100_rep3,,,
1774319661731,telemetry,live,4991,1774319661584278500,146.721435546875,4,1,baseline_r100_rep3,,,
1774319661740,telemetry,live,4996,1774319661594181000,145.81884765625,5,1,baseline_r100_rep3,,,
1774319661750,telemetry,live,5000,1774319661604179500,145.820556640625,4,1,baseline_r100_rep3,,,
1774319661761,telemetry,live,5003,1774319661614384000,146.615966796875,3,1,baseline_r100_rep3,,,
1774319661771,telemetry,live,5007,1774319661624216800,146.783203125,4,1,baseline_r100_rep3,,,
1774319661780,telemetry,live,5011,1774319661634272800,145.727294921875,4,1,baseline_r100_rep3,,,
1774319661790,telemetry,live,5016,1774319661644283600,145.71630859375,5,1,baseline_r100_rep3,,,
1774319661800,telemetry,live,5019,1774319661654306300,145.693603515625,3,1,baseline_r100_rep3,,,
1774319661810,telemetry,live,5021,1774319661664412700,145.58740234375,2,1,baseline_r100_rep3,,,
1774319661819,telemetry,live,5027,1774319661674158000,144.842041015625,6,1,baseline_r100_rep3,,,
1774319661830,telemetry,live,5031,1774319661684335900,145.6640625,4,1,baseline_r100_rep3,,,
1774319661839,telemetry,live,5035,1774319661694274800,144.72509765625,4,1,baseline_r100_rep3,,,
1774319661850,telemetry,live,5039,1774319661704485000,145.514892578125,4,1,baseline_r100_rep3,,,
1774319661859,telemetry,live,5043,1774319661714430500,144.569580078125,4,1,baseline_r100_rep3,,,
1774319661869,telemetry,live,5047,1774319661724315600,144.684326171875,4,1,baseline_r100_rep3,,,
1774319661879,telemetry,live,5051,1774319661734361600,144.638427734375,4,1,baseline_r100_rep3,,,
1774319661888,telemetry,live,5056,1774319661744274200,143.725830078125,5,1,baseline_r100_rep3,,,
1774319661899,telemetry,live,5059,1774319661754332200,144.667724609375,3,1,baseline_r100_rep3,,,
1774319661909,telemetry,live,5064,1774319661764395500,144.6044921875,5,1,baseline_r100_rep3,,,
1774319661918,telemetry,live,5067,1774319661774210600,143.78955078125,3,1,baseline_r100_rep3,,,
1774319661928,telemetry,live,5071,1774319661784330500,143.66943359375,4,1,baseline_r100_rep3,,,
1774319661938,telemetry,live,5075,1774319661794417400,143.58251953125,4,1,baseline_r100_rep3,,,
1774319661948,telemetry,live,5079,1774319661804184000,143.81591796875,4,1,baseline_r100_rep3,,,
1774319661958,telemetry,live,5083,1774319661814470100,143.52978515625,4,1,baseline_r100_rep3,,,
1774319661968,telemetry,live,5087,1774319661824256500,143.743408203125,4,1,baseline_r100_rep3,,,
1774319661977,telemetry,live,5091,1774319661834195700,142.80419921875,4,1,baseline_r100_rep3,,,
1774319661992,telemetry,live,5095,1774319661844188200,147.811767578125,4,1,baseline_r100_rep3,,,
1774319662005,telemetry,live,5099,1774319661854012200,150.98779296875,4,1,baseline_r100_rep3,,,
1774319662011,telemetry,live,5103,1774319661864133600,146.866455078125,4,1,baseline_r100_rep3,,,
1774319662018,telemetry,live,5107,1774319661874139600,143.8603515625,4,1,baseline_r100_rep3,,,
1774319662031,telemetry,live,5111,1774319661884234000,146.76611328125,4,1,baseline_r100_rep3,,,
1774319662038,telemetry,live,5116,1774319661894152700,143.847412109375,5,1,baseline_r100_rep3,,,
1774319662046,telemetry,live,5119,1774319661904180700,141.8193359375,3,1,baseline_r100_rep3,,,
1774319662056,telemetry,live,5123,1774319661914234000,141.765869140625,4,1,baseline_r100_rep3,,,
1774319662066,telemetry,live,5127,1774319661924194600,141.805419921875,4,1,baseline_r100_rep3,,,
1774319662076,telemetry,live,5131,1774319661934330000,141.669921875,4,1,baseline_r100_rep3,,,
1774319662086,telemetry,live,5136,1774319661944266800,141.733154296875,5,1,baseline_r100_rep3,,,
1774319662096,telemetry,live,5140,1774319661954265300,141.734619140625,4,1,baseline_r100_rep3,,,
1774319662106,telemetry,live,5144,1774319661964573700,141.42626953125,4,1,baseline_r100_rep3,,,
1774319662116,telemetry,live,5148,1774319661974306600,141.693359375,4,1,baseline_r100_rep3,,,
1774319662126,telemetry,live,5152,1774319661984964400,141.03564453125,4,1,baseline_r100_rep3,,,
1774319662135,telemetry,live,5156,1774319661994313000,140.68701171875,4,1,baseline_r100_rep3,,,
1774319662153,telemetry,live,5159,1774319662004376000,148.6240234375,3,1,baseline_r100_rep3,,,
1774319662156,telemetry,live,5164,1774319662014350800,141.649169921875,5,1,baseline_r100_rep3,,,
1774319662165,telemetry,live,5167,1774319662024531200,140.46875,3,1,baseline_r100_rep3,,,
1774319662174,telemetry,live,5171,1774319662034187800,139.812255859375,4,1,baseline_r100_rep3,,,
1774319662184,telemetry,live,5176,1774319662044414200,139.585693359375,5,1,baseline_r100_rep3,,,
1774319662194,telemetry,live,5179,1774319662054287600,139.71240234375,3,1,baseline_r100_rep3,,,
1774319662204,telemetry,live,5183,1774319662064373000,139.626953125,4,1,baseline_r100_rep3,,,
1774319662215,telemetry,live,5188,1774319662074316000,140.68408203125,5,1,baseline_r100_rep3,,,
1774319662224,telemetry,live,5191,1774319662084234200,139.765869140625,3,1,baseline_r100_rep3,,,
1774319662234,telemetry,live,5195,1774319662094180000,139.81982421875,4,1,baseline_r100_rep3,,,
1774319662243,telemetry,live,5199,1774319662104185900,138.814208984375,4,1,baseline_r100_rep3,,,
1774319662253,telemetry,live,5203,1774319662114194000,138.80615234375,4,1,baseline_r100_rep3,,,
1774319662263,telemetry,live,5207,1774319662124212500,138.78759765625,4,1,baseline_r100_rep3,,,
1774319662278,telemetry,live,5212,1774319662134334200,143.665771484375,5,1,baseline_r100_rep3,,,
1774319662304,telemetry,live,5215,1774319662144225300,159.774658203125,3,1,baseline_r100_rep3,,,
1774319662307,telemetry,live,5219,1774319662154449400,152.550537109375,4,1,baseline_r100_rep3,,,
1774319662311,telemetry,live,5224,1774319662164259300,146.74072265625,5,1,baseline_r100_rep3,,,
1774319662318,telemetry,live,5227,1774319662174163500,143.83642578125,3,1,baseline_r100_rep3,,,
1774319662325,telemetry,live,5231,1774319662184185600,140.814453125,4,1,baseline_r100_rep3,,,
1774319662333,telemetry,live,5235,1774319662194179300,138.820556640625,4,1,baseline_r100_rep3,,,
1774319662342,telemetry,live,5239,1774319662204189700,137.810302734375,4,1,baseline_r100_rep3,,,
1774319662352,telemetry,live,5243,1774319662214284000,137.716064453125,4,1,baseline_r100_rep3,,,
1774319662362,telemetry,live,5247,1774319662224271600,137.728271484375,4,1,baseline_r100_rep3,,,
1774319662372,telemetry,live,5251,1774319662234193400,137.806640625,4,1,baseline_r100_rep3,,,
1774319662382,telemetry,live,5255,1774319662244181800,137.818359375,4,1,baseline_r100_rep3,,,
1774319662396,telemetry,live,5259,1774319662254236700,141.763427734375,4,1,baseline_r100_rep3,,,
1774319662404,telemetry,live,5263,1774319662264799700,139.2001953125,4,1,baseline_r100_rep3,,,
1774319662411,telemetry,live,5268,1774319662274168300,135.831787109375,5,1,baseline_r100_rep3,,,
1774319662421,telemetry,live,5270,1774319662284404000,136.595947265625,2,1,baseline_r100_rep3,,,
1774319662430,telemetry,live,5276,1774319662294308000,135.69189453125,6,1,baseline_r100_rep3,,,
1774319662440,telemetry,live,5280,1774319662304267300,135.732666015625,4,1,baseline_r100_rep3,,,
1774319662450,telemetry,live,5283,1774319662314271000,135.72900390625,3,1,baseline_r100_rep3,,,
1774319662460,telemetry,live,5288,1774319662324160800,135.839111328125,5,1,baseline_r100_rep3,,,
1774319662471,telemetry,live,5292,1774319662334172400,136.82763671875,4,1,baseline_r100_rep3,,,
1774319662480,telemetry,live,5295,1774319662344288000,134.7119140625,3,1,baseline_r100_rep3,,,
1774319662490,telemetry,live,5299,1774319662354264800,135.735107421875,4,1,baseline_r100_rep3,,,
1774319662505,telemetry,live,5303,1774319662364287000,140.713134765625,4,1,baseline_r100_rep3,,,
1774319662513,telemetry,live,5307,1774319662374246700,138.75341796875,4,1,baseline_r100_rep3,,,
1774319662520,telemetry,live,5311,1774319662384364000,135.635986328125,4,1,baseline_r100_rep3,,,
1774319662532,telemetry,live,5315,1774319662394192100,137.807861328125,4,1,baseline_r100_rep3,,,
1774319662544,telemetry,live,5319,1774319662404122000,139.8779296875,4,1,baseline_r100_rep3,,,
1774319662550,telemetry,live,5323,1774319662414096600,135.9033203125,4,1,baseline_r100_rep3,,,
1774319662562,telemetry,live,5327,1774319662424167200,137.832763671875,4,1,baseline_r100_rep3,,,
1774319662569,telemetry,live,5331,1774319662433991400,135.008544921875,4,1,baseline_r100_rep3,,,
1774319662578,telemetry,live,5335,1774319662444065500,133.9345703125,4,1,baseline_r100_rep3,,,
1774319662588,telemetry,live,5339,1774319662454259200,133.74072265625,4,1,baseline_r100_rep3,,,
1774319662598,telemetry,live,5343,1774319662464327000,133.673095703125,4,1,baseline_r100_rep3,,,
1774319662607,telemetry,live,5347,1774319662474241800,132.75830078125,4,1,baseline_r100_rep3,,,
1774319662618,telemetry,live,5350,1774319662484637000,133.363037109375,3,1,baseline_r100_rep3,,,
1774319662627,telemetry,live,5355,1774319662494130700,132.869384765625,5,1,baseline_r100_rep3,,,
1774319662637,telemetry,live,5359,1774319662504310300,132.689697265625,4,1,baseline_r100_rep3,,,
1774319662647,telemetry,live,5364,1774319662514256100,132.743896484375,5,1,baseline_r100_rep3,,,
1774319662657,telemetry,live,5367,1774319662524265700,132.734375,3,1,baseline_r100_rep3,,,
1774319662667,telemetry,live,5372,1774319662534498800,132.501220703125,5,1,baseline_r100_rep3,,,
1774319662678,telemetry,live,5376,1774319662544266800,132.733154296875,4,1,baseline_r100_rep3,,,
1774319662687,telemetry,live,5379,1774319662554364400,132.635498046875,3,1,baseline_r100_rep3,,,
1774319662697,telemetry,live,5384,1774319662564863500,132.136474609375,5,1,baseline_r100_rep3,,,
1774319662706,telemetry,live,5387,1774319662574294800,131.705322265625,3,1,baseline_r100_rep3,,,
1774319662717,telemetry,live,5391,1774319662584336100,132.663818359375,4,1,baseline_r100_rep3,,,
1774319662728,telemetry,live,5396,1774319662594364700,133.63525390625,5,1,baseline_r100_rep3,,,
1774319662736,telemetry,live,5399,1774319662604298800,131.701171875,3,1,baseline_r100_rep3,,,
1774319662746,telemetry,live,5404,1774319662614243300,131.756591796875,5,1,baseline_r100_rep3,,,
1774319662756,telemetry,live,5407,1774319662624213200,131.786865234375,3,1,baseline_r100_rep3,,,
1774319662765,telemetry,live,5412,1774319662634304800,130.6953125,5,1,baseline_r100_rep3,,,
1774319662776,telemetry,live,5415,1774319662644298200,131.70166015625,3,1,baseline_r100_rep3,,,
